"","GEOID","NAME","variable","estimate","moe"
"618","19057001000","Census Tract 10, Des Moines County, Iowa","B25037_003",1957,12
"619","19057001100","Census Tract 11, Des Moines County, Iowa","B25037_001",1974,4
"620","19057001100","Census Tract 11, Des Moines County, Iowa","B25037_002",1974,4
"621","19057001100","Census Tract 11, Des Moines County, Iowa","B25037_003",1971,34
"622","19057001200","Census Tract 12, Des Moines County, Iowa","B25037_001",1970,3
"623","19057001200","Census Tract 12, Des Moines County, Iowa","B25037_002",1970,4
"624","19057001200","Census Tract 12, Des Moines County, Iowa","B25037_003",1970,15
"625","19059450200","Census Tract 4502, Dickinson County, Iowa","B25037_001",1963,6
"626","19059450200","Census Tract 4502, Dickinson County, Iowa","B25037_002",1960,9
"627","19059450200","Census Tract 4502, Dickinson County, Iowa","B25037_003",1974,8
"628","19059450501","Census Tract 4505.01, Dickinson County, Iowa","B25037_001",1961,4
"629","19059450501","Census Tract 4505.01, Dickinson County, Iowa","B25037_002",1958,5
"630","19059450501","Census Tract 4505.01, Dickinson County, Iowa","B25037_003",1964,5
"631","19059450502","Census Tract 4505.02, Dickinson County, Iowa","B25037_001",1990,14
"632","19059450502","Census Tract 4505.02, Dickinson County, Iowa","B25037_002",1985,16
"633","19059450502","Census Tract 4505.02, Dickinson County, Iowa","B25037_003",1995,23
"634","19059450800","Census Tract 4508, Dickinson County, Iowa","B25037_001",1968,7
"635","19059450800","Census Tract 4508, Dickinson County, Iowa","B25037_002",1967,10
"636","19059450800","Census Tract 4508, Dickinson County, Iowa","B25037_003",1970,10
"637","19059451000","Census Tract 4510, Dickinson County, Iowa","B25037_001",1976,6
"638","19059451000","Census Tract 4510, Dickinson County, Iowa","B25037_002",1976,5
"639","19059451000","Census Tract 4510, Dickinson County, Iowa","B25037_003",1983,23
"640","19059451100","Census Tract 4511, Dickinson County, Iowa","B25037_001",1998,4
"641","19059451100","Census Tract 4511, Dickinson County, Iowa","B25037_002",1995,4
"642","19059451100","Census Tract 4511, Dickinson County, Iowa","B25037_003",2005,4
"643","19061000100","Census Tract 1, Dubuque County, Iowa","B25037_001",0,NA
"644","19061000100","Census Tract 1, Dubuque County, Iowa","B25037_002",0,NA
"645","19061000100","Census Tract 1, Dubuque County, Iowa","B25037_003",0,NA
"646","19061000300","Census Tract 3, Dubuque County, Iowa","B25037_001",0,NA
"647","19061000300","Census Tract 3, Dubuque County, Iowa","B25037_002",0,NA
"648","19061000300","Census Tract 3, Dubuque County, Iowa","B25037_003",0,NA
"649","19061000400","Census Tract 4, Dubuque County, Iowa","B25037_001",1944,5
"650","19061000400","Census Tract 4, Dubuque County, Iowa","B25037_002",1944,7
"651","19061000400","Census Tract 4, Dubuque County, Iowa","B25037_003",1946,10
"652","19061000500","Census Tract 5, Dubuque County, Iowa","B25037_001",0,NA
"653","19061000500","Census Tract 5, Dubuque County, Iowa","B25037_002",0,NA
"654","19061000500","Census Tract 5, Dubuque County, Iowa","B25037_003",0,NA
"655","19061000600","Census Tract 6, Dubuque County, Iowa","B25037_001",0,NA
"656","19061000600","Census Tract 6, Dubuque County, Iowa","B25037_002",1940,19
"657","19061000600","Census Tract 6, Dubuque County, Iowa","B25037_003",0,NA
"658","19061000701","Census Tract 7.01, Dubuque County, Iowa","B25037_001",0,NA
"659","19061000701","Census Tract 7.01, Dubuque County, Iowa","B25037_002",0,NA
"660","19061000701","Census Tract 7.01, Dubuque County, Iowa","B25037_003",1951,21
"661","19061000702","Census Tract 7.02, Dubuque County, Iowa","B25037_001",0,NA
"662","19061000702","Census Tract 7.02, Dubuque County, Iowa","B25037_002",0,NA
"663","19061000702","Census Tract 7.02, Dubuque County, Iowa","B25037_003",0,NA
"664","19061000801","Census Tract 8.01, Dubuque County, Iowa","B25037_001",1956,3
"665","19061000801","Census Tract 8.01, Dubuque County, Iowa","B25037_002",1954,3
"666","19061000801","Census Tract 8.01, Dubuque County, Iowa","B25037_003",1963,8
"667","19061000802","Census Tract 8.02, Dubuque County, Iowa","B25037_001",1980,5
"668","19061000802","Census Tract 8.02, Dubuque County, Iowa","B25037_002",1979,3
"669","19061000802","Census Tract 8.02, Dubuque County, Iowa","B25037_003",1995,15
"670","19061000900","Census Tract 9, Dubuque County, Iowa","B25037_001",1950,4
"671","19061000900","Census Tract 9, Dubuque County, Iowa","B25037_002",1951,5
"672","19061000900","Census Tract 9, Dubuque County, Iowa","B25037_003",1948,9
"673","19061001101","Census Tract 11.01, Dubuque County, Iowa","B25037_001",1968,3
"674","19061001101","Census Tract 11.01, Dubuque County, Iowa","B25037_002",1967,3
"675","19061001101","Census Tract 11.01, Dubuque County, Iowa","B25037_003",1980,10
"676","19061001103","Census Tract 11.03, Dubuque County, Iowa","B25037_001",2002,3
"677","19061001103","Census Tract 11.03, Dubuque County, Iowa","B25037_002",2003,2
"678","19061001103","Census Tract 11.03, Dubuque County, Iowa","B25037_003",1975,41
"679","19061001104","Census Tract 11.04, Dubuque County, Iowa","B25037_001",1959,5
"680","19061001104","Census Tract 11.04, Dubuque County, Iowa","B25037_002",1960,5
"681","19061001104","Census Tract 11.04, Dubuque County, Iowa","B25037_003",1959,7
"682","19061001201","Census Tract 12.01, Dubuque County, Iowa","B25037_001",1966,3
"683","19061001201","Census Tract 12.01, Dubuque County, Iowa","B25037_002",1962,3
"684","19061001201","Census Tract 12.01, Dubuque County, Iowa","B25037_003",1978,5
"685","19061001202","Census Tract 12.02, Dubuque County, Iowa","B25037_001",1974,3
"686","19061001202","Census Tract 12.02, Dubuque County, Iowa","B25037_002",1972,3
"687","19061001202","Census Tract 12.02, Dubuque County, Iowa","B25037_003",1975,4
"688","19061001204","Census Tract 12.04, Dubuque County, Iowa","B25037_001",1999,2
"689","19061001204","Census Tract 12.04, Dubuque County, Iowa","B25037_002",1998,2
"690","19061001204","Census Tract 12.04, Dubuque County, Iowa","B25037_003",2007,9
"691","19061001205","Census Tract 12.05, Dubuque County, Iowa","B25037_001",1976,3
"692","19061001205","Census Tract 12.05, Dubuque County, Iowa","B25037_002",1973,3
"693","19061001205","Census Tract 12.05, Dubuque County, Iowa","B25037_003",1994,9
"694","19061010101","Census Tract 101.01, Dubuque County, Iowa","B25037_001",1979,6
"695","19061010101","Census Tract 101.01, Dubuque County, Iowa","B25037_002",1982,9
"696","19061010101","Census Tract 101.01, Dubuque County, Iowa","B25037_003",1972,7
"697","19061010103","Census Tract 101.03, Dubuque County, Iowa","B25037_001",1992,7
"698","19061010103","Census Tract 101.03, Dubuque County, Iowa","B25037_002",1990,8
"699","19061010103","Census Tract 101.03, Dubuque County, Iowa","B25037_003",2013,3
"700","19061010104","Census Tract 101.04, Dubuque County, Iowa","B25037_001",2001,3
"701","19061010104","Census Tract 101.04, Dubuque County, Iowa","B25037_002",2000,4
"702","19061010104","Census Tract 101.04, Dubuque County, Iowa","B25037_003",2010,8
"703","19061010105","Census Tract 101.05, Dubuque County, Iowa","B25037_001",1993,4
"704","19061010105","Census Tract 101.05, Dubuque County, Iowa","B25037_002",1993,6
"705","19061010105","Census Tract 101.05, Dubuque County, Iowa","B25037_003",1991,27
"706","19061010201","Census Tract 102.01, Dubuque County, Iowa","B25037_001",2001,2
"707","19061010201","Census Tract 102.01, Dubuque County, Iowa","B25037_002",2001,3
"708","19061010201","Census Tract 102.01, Dubuque County, Iowa","B25037_003",2006,18
"709","19061010202","Census Tract 102.02, Dubuque County, Iowa","B25037_001",1977,3
"710","19061010202","Census Tract 102.02, Dubuque County, Iowa","B25037_002",1977,3
"711","19061010202","Census Tract 102.02, Dubuque County, Iowa","B25037_003",1977,10
"712","19061010300","Census Tract 103, Dubuque County, Iowa","B25037_001",1976,5
"713","19061010300","Census Tract 103, Dubuque County, Iowa","B25037_002",1975,5
"714","19061010300","Census Tract 103, Dubuque County, Iowa","B25037_003",1995,26
"715","19061010400","Census Tract 104, Dubuque County, Iowa","B25037_001",1962,4
"716","19061010400","Census Tract 104, Dubuque County, Iowa","B25037_002",1962,6
"717","19061010400","Census Tract 104, Dubuque County, Iowa","B25037_003",1958,22
"718","19061010500","Census Tract 105, Dubuque County, Iowa","B25037_001",1976,5
"719","19061010500","Census Tract 105, Dubuque County, Iowa","B25037_002",1975,5
"720","19061010500","Census Tract 105, Dubuque County, Iowa","B25037_003",1986,21
"721","19061010600","Census Tract 106, Dubuque County, Iowa","B25037_001",1979,9
"722","19061010600","Census Tract 106, Dubuque County, Iowa","B25037_002",1983,13
"723","19061010600","Census Tract 106, Dubuque County, Iowa","B25037_003",1962,12
"724","19063070100","Census Tract 701, Emmet County, Iowa","B25037_001",1956,6
"725","19063070100","Census Tract 701, Emmet County, Iowa","B25037_002",1953,6
"726","19063070100","Census Tract 701, Emmet County, Iowa","B25037_003",1964,4
"727","19063070200","Census Tract 702, Emmet County, Iowa","B25037_001",1942,10
"728","19063070200","Census Tract 702, Emmet County, Iowa","B25037_002",1942,12
"729","19063070200","Census Tract 702, Emmet County, Iowa","B25037_003",1942,9
"730","19063070300","Census Tract 703, Emmet County, Iowa","B25037_001",1957,3
"731","19063070300","Census Tract 703, Emmet County, Iowa","B25037_002",1956,4
"732","19063070300","Census Tract 703, Emmet County, Iowa","B25037_003",1959,10
"733","19063070400","Census Tract 704, Emmet County, Iowa","B25037_001",1956,7
"734","19063070400","Census Tract 704, Emmet County, Iowa","B25037_002",1954,9
"735","19063070400","Census Tract 704, Emmet County, Iowa","B25037_003",1962,19
"736","19065080100","Census Tract 801, Fayette County, Iowa","B25037_001",1965,5
"737","19065080100","Census Tract 801, Fayette County, Iowa","B25037_002",1961,6
"738","19065080100","Census Tract 801, Fayette County, Iowa","B25037_003",1970,8
"739","19065080200","Census Tract 802, Fayette County, Iowa","B25037_001",1951,9
"740","19065080200","Census Tract 802, Fayette County, Iowa","B25037_002",1955,11
"741","19065080200","Census Tract 802, Fayette County, Iowa","B25037_003",0,NA
"742","19065080300","Census Tract 803, Fayette County, Iowa","B25037_001",1958,3
"743","19065080300","Census Tract 803, Fayette County, Iowa","B25037_002",1958,5
"744","19065080300","Census Tract 803, Fayette County, Iowa","B25037_003",1956,5
"745","19065080400","Census Tract 804, Fayette County, Iowa","B25037_001",1951,10
"746","19065080400","Census Tract 804, Fayette County, Iowa","B25037_002",1952,8
"747","19065080400","Census Tract 804, Fayette County, Iowa","B25037_003",1940,27
"748","19065080500","Census Tract 805, Fayette County, Iowa","B25037_001",1953,5
"749","19065080500","Census Tract 805, Fayette County, Iowa","B25037_002",1953,7
"750","19065080500","Census Tract 805, Fayette County, Iowa","B25037_003",1953,14
"751","19065080600","Census Tract 806, Fayette County, Iowa","B25037_001",1965,9
"752","19065080600","Census Tract 806, Fayette County, Iowa","B25037_002",1963,10
"753","19065080600","Census Tract 806, Fayette County, Iowa","B25037_003",1974,9
"754","19065080700","Census Tract 807, Fayette County, Iowa","B25037_001",1944,14
"755","19065080700","Census Tract 807, Fayette County, Iowa","B25037_002",0,NA
"756","19065080700","Census Tract 807, Fayette County, Iowa","B25037_003",1966,27
"757","19067480100","Census Tract 4801, Floyd County, Iowa","B25037_001",1952,11
"758","19067480100","Census Tract 4801, Floyd County, Iowa","B25037_002",1952,12
"759","19067480100","Census Tract 4801, Floyd County, Iowa","B25037_003",1961,31
"760","19067480200","Census Tract 4802, Floyd County, Iowa","B25037_001",1961,8
"761","19067480200","Census Tract 4802, Floyd County, Iowa","B25037_002",1959,10
"762","19067480200","Census Tract 4802, Floyd County, Iowa","B25037_003",1970,10
"763","19067480300","Census Tract 4803, Floyd County, Iowa","B25037_001",1956,10
"764","19067480300","Census Tract 4803, Floyd County, Iowa","B25037_002",1956,9
"765","19067480300","Census Tract 4803, Floyd County, Iowa","B25037_003",1948,27
"766","19067480400","Census Tract 4804, Floyd County, Iowa","B25037_001",1945,12
"767","19067480400","Census Tract 4804, Floyd County, Iowa","B25037_002",0,NA
"768","19067480400","Census Tract 4804, Floyd County, Iowa","B25037_003",1954,12
"769","19067480500","Census Tract 4805, Floyd County, Iowa","B25037_001",1967,4
"770","19067480500","Census Tract 4805, Floyd County, Iowa","B25037_002",1967,4
"771","19067480500","Census Tract 4805, Floyd County, Iowa","B25037_003",1969,8
"772","19069360100","Census Tract 3601, Franklin County, Iowa","B25037_001",1945,13
"773","19069360100","Census Tract 3601, Franklin County, Iowa","B25037_002",1954,10
"774","19069360100","Census Tract 3601, Franklin County, Iowa","B25037_003",0,NA
"775","19069360200","Census Tract 3602, Franklin County, Iowa","B25037_001",1956,6
"776","19069360200","Census Tract 3602, Franklin County, Iowa","B25037_002",1957,5
"777","19069360200","Census Tract 3602, Franklin County, Iowa","B25037_003",1947,23
"778","19069360300","Census Tract 3603, Franklin County, Iowa","B25037_001",1950,6
"779","19069360300","Census Tract 3603, Franklin County, Iowa","B25037_002",1947,7
"780","19069360300","Census Tract 3603, Franklin County, Iowa","B25037_003",1953,10
"781","19071970100","Census Tract 9701, Fremont County, Iowa","B25037_001",1951,10
"782","19071970100","Census Tract 9701, Fremont County, Iowa","B25037_002",1953,9
"783","19071970100","Census Tract 9701, Fremont County, Iowa","B25037_003",0,NA
"784","19071970200","Census Tract 9702, Fremont County, Iowa","B25037_001",1962,7
"785","19071970200","Census Tract 9702, Fremont County, Iowa","B25037_002",1962,13
"786","19071970200","Census Tract 9702, Fremont County, Iowa","B25037_003",1963,8
"787","19071970300","Census Tract 9703, Fremont County, Iowa","B25037_001",1959,6
"788","19071970300","Census Tract 9703, Fremont County, Iowa","B25037_002",1958,6
"789","19071970300","Census Tract 9703, Fremont County, Iowa","B25037_003",1960,17
"790","19073080100","Census Tract 801, Greene County, Iowa","B25037_001",1950,8
"791","19073080100","Census Tract 801, Greene County, Iowa","B25037_002",1952,9
"792","19073080100","Census Tract 801, Greene County, Iowa","B25037_003",1946,11
"793","19073080200","Census Tract 802, Greene County, Iowa","B25037_001",1949,9
"794","19073080200","Census Tract 802, Greene County, Iowa","B25037_002",1950,9
"795","19073080200","Census Tract 802, Greene County, Iowa","B25037_003",1943,16
"796","19073080300","Census Tract 803, Greene County, Iowa","B25037_001",1971,4
"797","19073080300","Census Tract 803, Greene County, Iowa","B25037_002",1957,6
"798","19073080300","Census Tract 803, Greene County, Iowa","B25037_003",1977,3
"799","19073080500","Census Tract 805, Greene County, Iowa","B25037_001",0,NA
"800","19073080500","Census Tract 805, Greene County, Iowa","B25037_002",0,NA
"801","19073080500","Census Tract 805, Greene County, Iowa","B25037_003",0,NA
"802","19075960100","Census Tract 9601, Grundy County, Iowa","B25037_001",1964,7
"803","19075960100","Census Tract 9601, Grundy County, Iowa","B25037_002",1960,7
"804","19075960100","Census Tract 9601, Grundy County, Iowa","B25037_003",1973,5
"805","19075960200","Census Tract 9602, Grundy County, Iowa","B25037_001",1941,7
"806","19075960200","Census Tract 9602, Grundy County, Iowa","B25037_002",1944,9
"807","19075960200","Census Tract 9602, Grundy County, Iowa","B25037_003",0,NA
"808","19075960300","Census Tract 9603, Grundy County, Iowa","B25037_001",1957,3
"809","19075960300","Census Tract 9603, Grundy County, Iowa","B25037_002",1957,4
"810","19075960300","Census Tract 9603, Grundy County, Iowa","B25037_003",1958,15
"811","19075960400","Census Tract 9604, Grundy County, Iowa","B25037_001",1956,4
"812","19075960400","Census Tract 9604, Grundy County, Iowa","B25037_002",1953,4
"813","19075960400","Census Tract 9604, Grundy County, Iowa","B25037_003",1975,16
"814","19077950100","Census Tract 9501, Guthrie County, Iowa","B25037_001",1973,4
"815","19077950100","Census Tract 9501, Guthrie County, Iowa","B25037_002",1974,4
"816","19077950100","Census Tract 9501, Guthrie County, Iowa","B25037_003",1962,32
"817","19077950200","Census Tract 9502, Guthrie County, Iowa","B25037_001",0,NA
"818","19077950200","Census Tract 9502, Guthrie County, Iowa","B25037_002",0,NA
"819","19077950200","Census Tract 9502, Guthrie County, Iowa","B25037_003",1951,16
"820","19077950300","Census Tract 9503, Guthrie County, Iowa","B25037_001",1963,6
"821","19077950300","Census Tract 9503, Guthrie County, Iowa","B25037_002",1965,6
"822","19077950300","Census Tract 9503, Guthrie County, Iowa","B25037_003",1956,5
"823","19079960100","Census Tract 9601, Hamilton County, Iowa","B25037_001",1944,7
"824","19079960100","Census Tract 9601, Hamilton County, Iowa","B25037_002",1946,8
"825","19079960100","Census Tract 9601, Hamilton County, Iowa","B25037_003",0,NA
"826","19079960200","Census Tract 9602, Hamilton County, Iowa","B25037_001",1949,6
"827","19079960200","Census Tract 9602, Hamilton County, Iowa","B25037_002",1945,10
"828","19079960200","Census Tract 9602, Hamilton County, Iowa","B25037_003",1971,21
"829","19079960300","Census Tract 9603, Hamilton County, Iowa","B25037_001",1946,11
"830","19079960300","Census Tract 9603, Hamilton County, Iowa","B25037_002",1946,11
"831","19079960300","Census Tract 9603, Hamilton County, Iowa","B25037_003",1946,17
"832","19079960400","Census Tract 9604, Hamilton County, Iowa","B25037_001",1967,8
"833","19079960400","Census Tract 9604, Hamilton County, Iowa","B25037_002",1960,10
"834","19079960400","Census Tract 9604, Hamilton County, Iowa","B25037_003",1976,8
"835","19079960500","Census Tract 9605, Hamilton County, Iowa","B25037_001",1959,7
"836","19079960500","Census Tract 9605, Hamilton County, Iowa","B25037_002",1956,8
"837","19079960500","Census Tract 9605, Hamilton County, Iowa","B25037_003",1966,9
"838","19081270100","Census Tract 2701, Hancock County, Iowa","B25037_001",1965,7
"839","19081270100","Census Tract 2701, Hancock County, Iowa","B25037_002",1968,10
"840","19081270100","Census Tract 2701, Hancock County, Iowa","B25037_003",1962,7
"841","19081270200","Census Tract 2702, Hancock County, Iowa","B25037_001",1950,13
"842","19081270200","Census Tract 2702, Hancock County, Iowa","B25037_002",1949,13
"843","19081270200","Census Tract 2702, Hancock County, Iowa","B25037_003",1959,38
"844","19081270300","Census Tract 2703, Hancock County, Iowa","B25037_001",1958,3
"845","19081270300","Census Tract 2703, Hancock County, Iowa","B25037_002",1956,3
"846","19081270300","Census Tract 2703, Hancock County, Iowa","B25037_003",1968,9
"847","19081270400","Census Tract 2704, Hancock County, Iowa","B25037_001",1953,5
"848","19081270400","Census Tract 2704, Hancock County, Iowa","B25037_002",1953,6
"849","19081270400","Census Tract 2704, Hancock County, Iowa","B25037_003",1959,10
"850","19083480100","Census Tract 4801, Hardin County, Iowa","B25037_001",1951,5
"851","19083480100","Census Tract 4801, Hardin County, Iowa","B25037_002",1954,4
"852","19083480100","Census Tract 4801, Hardin County, Iowa","B25037_003",0,NA
"853","19083480200","Census Tract 4802, Hardin County, Iowa","B25037_001",1947,9
"854","19083480200","Census Tract 4802, Hardin County, Iowa","B25037_002",0,NA
"855","19083480200","Census Tract 4802, Hardin County, Iowa","B25037_003",1986,6
"856","19083480300","Census Tract 4803, Hardin County, Iowa","B25037_001",1958,3
"857","19083480300","Census Tract 4803, Hardin County, Iowa","B25037_002",1958,4
"858","19083480300","Census Tract 4803, Hardin County, Iowa","B25037_003",1958,7
"859","19083480400","Census Tract 4804, Hardin County, Iowa","B25037_001",1951,9
"860","19083480400","Census Tract 4804, Hardin County, Iowa","B25037_002",1945,11
"861","19083480400","Census Tract 4804, Hardin County, Iowa","B25037_003",1963,8
"862","19083480500","Census Tract 4805, Hardin County, Iowa","B25037_001",1943,6
"863","19083480500","Census Tract 4805, Hardin County, Iowa","B25037_002",1943,5
"864","19083480500","Census Tract 4805, Hardin County, Iowa","B25037_003",1951,12
"865","19083480600","Census Tract 4806, Hardin County, Iowa","B25037_001",1960,5
"866","19083480600","Census Tract 4806, Hardin County, Iowa","B25037_002",1954,4
"867","19083480600","Census Tract 4806, Hardin County, Iowa","B25037_003",1975,5
"868","19085290100","Census Tract 2901, Harrison County, Iowa","B25037_001",0,NA
"869","19085290100","Census Tract 2901, Harrison County, Iowa","B25037_002",0,NA
"870","19085290100","Census Tract 2901, Harrison County, Iowa","B25037_003",1948,21
"871","19085290200","Census Tract 2902, Harrison County, Iowa","B25037_001",1955,10
"872","19085290200","Census Tract 2902, Harrison County, Iowa","B25037_002",1946,17
"873","19085290200","Census Tract 2902, Harrison County, Iowa","B25037_003",1970,17
"874","19085290300","Census Tract 2903, Harrison County, Iowa","B25037_001",1945,15
"875","19085290300","Census Tract 2903, Harrison County, Iowa","B25037_002",0,NA
"876","19085290300","Census Tract 2903, Harrison County, Iowa","B25037_003",1961,19
"877","19085290400","Census Tract 2904, Harrison County, Iowa","B25037_001",1942,8
"878","19085290400","Census Tract 2904, Harrison County, Iowa","B25037_002",1947,14
"879","19085290400","Census Tract 2904, Harrison County, Iowa","B25037_003",0,NA
"880","19085290500","Census Tract 2905, Harrison County, Iowa","B25037_001",1974,8
"881","19085290500","Census Tract 2905, Harrison County, Iowa","B25037_002",1978,7
"882","19085290500","Census Tract 2905, Harrison County, Iowa","B25037_003",1960,35
"883","19087970100","Census Tract 9701, Henry County, Iowa","B25037_001",0,NA
"884","19087970100","Census Tract 9701, Henry County, Iowa","B25037_002",0,NA
"885","19087970100","Census Tract 9701, Henry County, Iowa","B25037_003",1955,18
"886","19087970200","Census Tract 9702, Henry County, Iowa","B25037_001",1974,4
"887","19087970200","Census Tract 9702, Henry County, Iowa","B25037_002",1974,6
"888","19087970200","Census Tract 9702, Henry County, Iowa","B25037_003",1983,12
"889","19087970300","Census Tract 9703, Henry County, Iowa","B25037_001",1969,5
"890","19087970300","Census Tract 9703, Henry County, Iowa","B25037_002",1968,5
"891","19087970300","Census Tract 9703, Henry County, Iowa","B25037_003",1972,6
"892","19087970400","Census Tract 9704, Henry County, Iowa","B25037_001",1966,7
"893","19087970400","Census Tract 9704, Henry County, Iowa","B25037_002",1966,8
"894","19087970400","Census Tract 9704, Henry County, Iowa","B25037_003",1970,16
"895","19087970500","Census Tract 9705, Henry County, Iowa","B25037_001",1963,5
"896","19087970500","Census Tract 9705, Henry County, Iowa","B25037_002",1964,5
"897","19087970500","Census Tract 9705, Henry County, Iowa","B25037_003",1957,9
"898","19089960100","Census Tract 9601, Howard County, Iowa","B25037_001",1954,10
"899","19089960100","Census Tract 9601, Howard County, Iowa","B25037_002",1961,7
"900","19089960100","Census Tract 9601, Howard County, Iowa","B25037_003",1944,12
"901","19089960200","Census Tract 9602, Howard County, Iowa","B25037_001",1962,14
"902","19089960200","Census Tract 9602, Howard County, Iowa","B25037_002",1955,11
"903","19089960200","Census Tract 9602, Howard County, Iowa","B25037_003",1977,3
"904","19089960300","Census Tract 9603, Howard County, Iowa","B25037_001",1945,11
"905","19089960300","Census Tract 9603, Howard County, Iowa","B25037_002",1944,15
"906","19089960300","Census Tract 9603, Howard County, Iowa","B25037_003",1947,22
"907","19091970100","Census Tract 9701, Humboldt County, Iowa","B25037_001",1943,6
"908","19091970100","Census Tract 9701, Humboldt County, Iowa","B25037_002",1943,6
"909","19091970100","Census Tract 9701, Humboldt County, Iowa","B25037_003",1951,19
"910","19091970200","Census Tract 9702, Humboldt County, Iowa","B25037_001",0,NA
"911","19091970200","Census Tract 9702, Humboldt County, Iowa","B25037_002",1950,16
"912","19091970200","Census Tract 9702, Humboldt County, Iowa","B25037_003",0,NA
"913","19091970300","Census Tract 9703, Humboldt County, Iowa","B25037_001",1956,4
"914","19091970300","Census Tract 9703, Humboldt County, Iowa","B25037_002",1954,4
"915","19091970300","Census Tract 9703, Humboldt County, Iowa","B25037_003",1965,11
"916","19091970400","Census Tract 9704, Humboldt County, Iowa","B25037_001",1973,3
"917","19091970400","Census Tract 9704, Humboldt County, Iowa","B25037_002",1968,5
"918","19091970400","Census Tract 9704, Humboldt County, Iowa","B25037_003",1979,5
"919","19093090100","Census Tract 901, Ida County, Iowa","B25037_001",1947,11
"920","19093090100","Census Tract 901, Ida County, Iowa","B25037_002",0,NA
"921","19093090100","Census Tract 901, Ida County, Iowa","B25037_003",1962,11
"922","19093090200","Census Tract 902, Ida County, Iowa","B25037_001",1944,5
"923","19093090200","Census Tract 902, Ida County, Iowa","B25037_002",1940,3
"924","19093090200","Census Tract 902, Ida County, Iowa","B25037_003",1954,2
"925","19093090300","Census Tract 903, Ida County, Iowa","B25037_001",1958,6
"926","19093090300","Census Tract 903, Ida County, Iowa","B25037_002",1957,7
"927","19093090300","Census Tract 903, Ida County, Iowa","B25037_003",1965,18
"928","19095960100","Census Tract 9601, Iowa County, Iowa","B25037_001",1975,5
"929","19095960100","Census Tract 9601, Iowa County, Iowa","B25037_002",1978,6
"930","19095960100","Census Tract 9601, Iowa County, Iowa","B25037_003",1952,10
"931","19095960200","Census Tract 9602, Iowa County, Iowa","B25037_001",1962,10
"932","19095960200","Census Tract 9602, Iowa County, Iowa","B25037_002",1958,9
"933","19095960200","Census Tract 9602, Iowa County, Iowa","B25037_003",1974,4
"934","19095960300","Census Tract 9603, Iowa County, Iowa","B25037_001",1950,10
"935","19095960300","Census Tract 9603, Iowa County, Iowa","B25037_002",1947,11
"936","19095960300","Census Tract 9603, Iowa County, Iowa","B25037_003",1968,9
"937","19095960400","Census Tract 9604, Iowa County, Iowa","B25037_001",1975,4
"938","19095960400","Census Tract 9604, Iowa County, Iowa","B25037_002",1972,5
"939","19095960400","Census Tract 9604, Iowa County, Iowa","B25037_003",1978,8
"940","19097950100","Census Tract 9501, Jackson County, Iowa","B25037_001",1972,4
"941","19097950100","Census Tract 9501, Jackson County, Iowa","B25037_002",1973,3
"942","19097950100","Census Tract 9501, Jackson County, Iowa","B25037_003",0,NA
"943","19097950200","Census Tract 9502, Jackson County, Iowa","B25037_001",1974,2
"944","19097950200","Census Tract 9502, Jackson County, Iowa","B25037_002",1975,2
"945","19097950200","Census Tract 9502, Jackson County, Iowa","B25037_003",1949,14
"946","19097950300","Census Tract 9503, Jackson County, Iowa","B25037_001",1962,7
"947","19097950300","Census Tract 9503, Jackson County, Iowa","B25037_002",1965,6
"948","19097950300","Census Tract 9503, Jackson County, Iowa","B25037_003",1949,17
"949","19097950400","Census Tract 9504, Jackson County, Iowa","B25037_001",1966,6
"950","19097950400","Census Tract 9504, Jackson County, Iowa","B25037_002",1966,5
"951","19097950400","Census Tract 9504, Jackson County, Iowa","B25037_003",1966,23
"952","19097950500","Census Tract 9505, Jackson County, Iowa","B25037_001",1964,9
"953","19097950500","Census Tract 9505, Jackson County, Iowa","B25037_002",1963,7
"954","19097950500","Census Tract 9505, Jackson County, Iowa","B25037_003",1980,29
"955","19097950600","Census Tract 9506, Jackson County, Iowa","B25037_001",1960,15
"956","19097950600","Census Tract 9506, Jackson County, Iowa","B25037_002",1963,16
"957","19097950600","Census Tract 9506, Jackson County, Iowa","B25037_003",1940,33
"958","19099040100","Census Tract 401, Jasper County, Iowa","B25037_001",1971,3
"959","19099040100","Census Tract 401, Jasper County, Iowa","B25037_002",1971,4
"960","19099040100","Census Tract 401, Jasper County, Iowa","B25037_003",1973,8
"961","19099040200","Census Tract 402, Jasper County, Iowa","B25037_001",1978,4
"962","19099040200","Census Tract 402, Jasper County, Iowa","B25037_002",1984,7
"963","19099040200","Census Tract 402, Jasper County, Iowa","B25037_003",1970,4
"964","19099040300","Census Tract 403, Jasper County, Iowa","B25037_001",1975,9
"965","19099040300","Census Tract 403, Jasper County, Iowa","B25037_002",1964,10
"966","19099040300","Census Tract 403, Jasper County, Iowa","B25037_003",1993,3
"967","19099040400","Census Tract 404, Jasper County, Iowa","B25037_001",1968,3
"968","19099040400","Census Tract 404, Jasper County, Iowa","B25037_002",1965,2
"969","19099040400","Census Tract 404, Jasper County, Iowa","B25037_003",1984,11
"970","19099040500","Census Tract 405, Jasper County, Iowa","B25037_001",1956,6
"971","19099040500","Census Tract 405, Jasper County, Iowa","B25037_002",0,NA
"972","19099040500","Census Tract 405, Jasper County, Iowa","B25037_003",1970,11
"973","19099040600","Census Tract 406, Jasper County, Iowa","B25037_001",1960,7
"974","19099040600","Census Tract 406, Jasper County, Iowa","B25037_002",1960,8
