"","GEOID","NAME","variable","estimate","moe"
"2047","19049050901","Census Tract 509.01, Dallas County, Iowa","B25111_001",1039,106
"2048","19049050901","Census Tract 509.01, Dallas County, Iowa","B25111_002",NA,NA
"2049","19049050901","Census Tract 509.01, Dallas County, Iowa","B25111_003",NA,NA
"2050","19049050901","Census Tract 509.01, Dallas County, Iowa","B25111_004",NA,NA
"2051","19049050901","Census Tract 509.01, Dallas County, Iowa","B25111_005",793,188
"2052","19049050901","Census Tract 509.01, Dallas County, Iowa","B25111_006",988,764
"2053","19049050901","Census Tract 509.01, Dallas County, Iowa","B25111_007",1014,124
"2054","19049050901","Census Tract 509.01, Dallas County, Iowa","B25111_008",NA,NA
"2055","19049050901","Census Tract 509.01, Dallas County, Iowa","B25111_009",1361,801
"2056","19049050901","Census Tract 509.01, Dallas County, Iowa","B25111_010",NA,NA
"2057","19049050901","Census Tract 509.01, Dallas County, Iowa","B25111_011",NA,NA
"2058","19049050902","Census Tract 509.02, Dallas County, Iowa","B25111_001",746,112
"2059","19049050902","Census Tract 509.02, Dallas County, Iowa","B25111_002",NA,NA
"2060","19049050902","Census Tract 509.02, Dallas County, Iowa","B25111_003",NA,NA
"2061","19049050902","Census Tract 509.02, Dallas County, Iowa","B25111_004",NA,NA
"2062","19049050902","Census Tract 509.02, Dallas County, Iowa","B25111_005",723,65
"2063","19049050902","Census Tract 509.02, Dallas County, Iowa","B25111_006",NA,NA
"2064","19049050902","Census Tract 509.02, Dallas County, Iowa","B25111_007",770,190
"2065","19049050902","Census Tract 509.02, Dallas County, Iowa","B25111_008",731,21
"2066","19049050902","Census Tract 509.02, Dallas County, Iowa","B25111_009",1636,718
"2067","19049050902","Census Tract 509.02, Dallas County, Iowa","B25111_010",NA,NA
"2068","19049050902","Census Tract 509.02, Dallas County, Iowa","B25111_011",1250,472
"2069","19051080100","Census Tract 801, Davis County, Iowa","B25111_001",763,103
"2070","19051080100","Census Tract 801, Davis County, Iowa","B25111_002",NA,NA
"2071","19051080100","Census Tract 801, Davis County, Iowa","B25111_003",NA,NA
"2072","19051080100","Census Tract 801, Davis County, Iowa","B25111_004",NA,NA
"2073","19051080100","Census Tract 801, Davis County, Iowa","B25111_005",775,297
"2074","19051080100","Census Tract 801, Davis County, Iowa","B25111_006",NA,NA
"2075","19051080100","Census Tract 801, Davis County, Iowa","B25111_007",549,101
"2076","19051080100","Census Tract 801, Davis County, Iowa","B25111_008",678,250
"2077","19051080100","Census Tract 801, Davis County, Iowa","B25111_009",NA,NA
"2078","19051080100","Census Tract 801, Davis County, Iowa","B25111_010",925,298
"2079","19051080100","Census Tract 801, Davis County, Iowa","B25111_011",770,48
"2080","19051080200","Census Tract 802, Davis County, Iowa","B25111_001",720,127
"2081","19051080200","Census Tract 802, Davis County, Iowa","B25111_002",NA,NA
"2082","19051080200","Census Tract 802, Davis County, Iowa","B25111_003",NA,NA
"2083","19051080200","Census Tract 802, Davis County, Iowa","B25111_004",NA,NA
"2084","19051080200","Census Tract 802, Davis County, Iowa","B25111_005",592,36
"2085","19051080200","Census Tract 802, Davis County, Iowa","B25111_006",NA,NA
"2086","19051080200","Census Tract 802, Davis County, Iowa","B25111_007",838,33
"2087","19051080200","Census Tract 802, Davis County, Iowa","B25111_008",NA,NA
"2088","19051080200","Census Tract 802, Davis County, Iowa","B25111_009",804,186
"2089","19051080200","Census Tract 802, Davis County, Iowa","B25111_010",NA,NA
"2090","19051080200","Census Tract 802, Davis County, Iowa","B25111_011",646,381
"2091","19053960100","Census Tract 9601, Decatur County, Iowa","B25111_001",647,146
"2092","19053960100","Census Tract 9601, Decatur County, Iowa","B25111_002",NA,NA
"2093","19053960100","Census Tract 9601, Decatur County, Iowa","B25111_003",NA,NA
"2094","19053960100","Census Tract 9601, Decatur County, Iowa","B25111_004",NA,NA
"2095","19053960100","Census Tract 9601, Decatur County, Iowa","B25111_005",NA,NA
"2096","19053960100","Census Tract 9601, Decatur County, Iowa","B25111_006",NA,NA
"2097","19053960100","Census Tract 9601, Decatur County, Iowa","B25111_007",605,269
"2098","19053960100","Census Tract 9601, Decatur County, Iowa","B25111_008",NA,NA
"2099","19053960100","Census Tract 9601, Decatur County, Iowa","B25111_009",642,323
"2100","19053960100","Census Tract 9601, Decatur County, Iowa","B25111_010",NA,NA
"2101","19053960100","Census Tract 9601, Decatur County, Iowa","B25111_011",594,201
"2102","19053960200","Census Tract 9602, Decatur County, Iowa","B25111_001",629,47
"2103","19053960200","Census Tract 9602, Decatur County, Iowa","B25111_002",NA,NA
"2104","19053960200","Census Tract 9602, Decatur County, Iowa","B25111_003",NA,NA
"2105","19053960200","Census Tract 9602, Decatur County, Iowa","B25111_004",1083,590
"2106","19053960200","Census Tract 9602, Decatur County, Iowa","B25111_005",630,12
"2107","19053960200","Census Tract 9602, Decatur County, Iowa","B25111_006",580,48
"2108","19053960200","Census Tract 9602, Decatur County, Iowa","B25111_007",596,381
"2109","19053960200","Census Tract 9602, Decatur County, Iowa","B25111_008",918,555
"2110","19053960200","Census Tract 9602, Decatur County, Iowa","B25111_009",NA,NA
"2111","19053960200","Census Tract 9602, Decatur County, Iowa","B25111_010",NA,NA
"2112","19053960200","Census Tract 9602, Decatur County, Iowa","B25111_011",435,42
"2113","19053960300","Census Tract 9603, Decatur County, Iowa","B25111_001",484,11
"2114","19053960300","Census Tract 9603, Decatur County, Iowa","B25111_002",NA,NA
"2115","19053960300","Census Tract 9603, Decatur County, Iowa","B25111_003",NA,NA
"2116","19053960300","Census Tract 9603, Decatur County, Iowa","B25111_004",NA,NA
"2117","19053960300","Census Tract 9603, Decatur County, Iowa","B25111_005",NA,NA
"2118","19053960300","Census Tract 9603, Decatur County, Iowa","B25111_006",NA,NA
"2119","19053960300","Census Tract 9603, Decatur County, Iowa","B25111_007",494,260
"2120","19053960300","Census Tract 9603, Decatur County, Iowa","B25111_008",NA,NA
"2121","19053960300","Census Tract 9603, Decatur County, Iowa","B25111_009",476,4
"2122","19053960300","Census Tract 9603, Decatur County, Iowa","B25111_010",NA,NA
"2123","19053960300","Census Tract 9603, Decatur County, Iowa","B25111_011",582,42
"2124","19055950100","Census Tract 9501, Delaware County, Iowa","B25111_001",713,101
"2125","19055950100","Census Tract 9501, Delaware County, Iowa","B25111_002",NA,NA
"2126","19055950100","Census Tract 9501, Delaware County, Iowa","B25111_003",NA,NA
"2127","19055950100","Census Tract 9501, Delaware County, Iowa","B25111_004",817,386
"2128","19055950100","Census Tract 9501, Delaware County, Iowa","B25111_005",510,85
"2129","19055950100","Census Tract 9501, Delaware County, Iowa","B25111_006",522,9
"2130","19055950100","Census Tract 9501, Delaware County, Iowa","B25111_007",1111,327
"2131","19055950100","Census Tract 9501, Delaware County, Iowa","B25111_008",731,37
"2132","19055950100","Census Tract 9501, Delaware County, Iowa","B25111_009",NA,NA
"2133","19055950100","Census Tract 9501, Delaware County, Iowa","B25111_010",850,117
"2134","19055950100","Census Tract 9501, Delaware County, Iowa","B25111_011",821,189
"2135","19055950200","Census Tract 9502, Delaware County, Iowa","B25111_001",615,42
"2136","19055950200","Census Tract 9502, Delaware County, Iowa","B25111_002",NA,NA
"2137","19055950200","Census Tract 9502, Delaware County, Iowa","B25111_003",NA,NA
"2138","19055950200","Census Tract 9502, Delaware County, Iowa","B25111_004",NA,NA
"2139","19055950200","Census Tract 9502, Delaware County, Iowa","B25111_005",517,66
"2140","19055950200","Census Tract 9502, Delaware County, Iowa","B25111_006",1047,311
"2141","19055950200","Census Tract 9502, Delaware County, Iowa","B25111_007",623,10
"2142","19055950200","Census Tract 9502, Delaware County, Iowa","B25111_008",NA,NA
"2143","19055950200","Census Tract 9502, Delaware County, Iowa","B25111_009",NA,NA
"2144","19055950200","Census Tract 9502, Delaware County, Iowa","B25111_010",NA,NA
"2145","19055950200","Census Tract 9502, Delaware County, Iowa","B25111_011",NA,NA
"2146","19055950300","Census Tract 9503, Delaware County, Iowa","B25111_001",710,71
"2147","19055950300","Census Tract 9503, Delaware County, Iowa","B25111_002",NA,NA
"2148","19055950300","Census Tract 9503, Delaware County, Iowa","B25111_003",NA,NA
"2149","19055950300","Census Tract 9503, Delaware County, Iowa","B25111_004",NA,NA
"2150","19055950300","Census Tract 9503, Delaware County, Iowa","B25111_005",NA,NA
"2151","19055950300","Census Tract 9503, Delaware County, Iowa","B25111_006",613,178
"2152","19055950300","Census Tract 9503, Delaware County, Iowa","B25111_007",649,154
"2153","19055950300","Census Tract 9503, Delaware County, Iowa","B25111_008",NA,NA
"2154","19055950300","Census Tract 9503, Delaware County, Iowa","B25111_009",NA,NA
"2155","19055950300","Census Tract 9503, Delaware County, Iowa","B25111_010",NA,NA
"2156","19055950300","Census Tract 9503, Delaware County, Iowa","B25111_011",728,19
"2157","19055950400","Census Tract 9504, Delaware County, Iowa","B25111_001",706,230
"2158","19055950400","Census Tract 9504, Delaware County, Iowa","B25111_002",NA,NA
"2159","19055950400","Census Tract 9504, Delaware County, Iowa","B25111_003",NA,NA
"2160","19055950400","Census Tract 9504, Delaware County, Iowa","B25111_004",NA,NA
"2161","19055950400","Census Tract 9504, Delaware County, Iowa","B25111_005",728,23
"2162","19055950400","Census Tract 9504, Delaware County, Iowa","B25111_006",NA,NA
"2163","19055950400","Census Tract 9504, Delaware County, Iowa","B25111_007",468,153
"2164","19055950400","Census Tract 9504, Delaware County, Iowa","B25111_008",NA,NA
"2165","19055950400","Census Tract 9504, Delaware County, Iowa","B25111_009",527,8
"2166","19055950400","Census Tract 9504, Delaware County, Iowa","B25111_010",NA,NA
"2167","19055950400","Census Tract 9504, Delaware County, Iowa","B25111_011",1694,160
"2168","19057000200","Census Tract 2, Des Moines County, Iowa","B25111_001",873,84
"2169","19057000200","Census Tract 2, Des Moines County, Iowa","B25111_002",NA,NA
"2170","19057000200","Census Tract 2, Des Moines County, Iowa","B25111_003",NA,NA
"2171","19057000200","Census Tract 2, Des Moines County, Iowa","B25111_004",NA,NA
"2172","19057000200","Census Tract 2, Des Moines County, Iowa","B25111_005",NA,NA
"2173","19057000200","Census Tract 2, Des Moines County, Iowa","B25111_006",NA,NA
"2174","19057000200","Census Tract 2, Des Moines County, Iowa","B25111_007",NA,NA
"2175","19057000200","Census Tract 2, Des Moines County, Iowa","B25111_008",NA,NA
"2176","19057000200","Census Tract 2, Des Moines County, Iowa","B25111_009",NA,NA
"2177","19057000200","Census Tract 2, Des Moines County, Iowa","B25111_010",NA,NA
"2178","19057000200","Census Tract 2, Des Moines County, Iowa","B25111_011",885,83
"2179","19057000300","Census Tract 3, Des Moines County, Iowa","B25111_001",812,236
"2180","19057000300","Census Tract 3, Des Moines County, Iowa","B25111_002",NA,NA
"2181","19057000300","Census Tract 3, Des Moines County, Iowa","B25111_003",NA,NA
"2182","19057000300","Census Tract 3, Des Moines County, Iowa","B25111_004",NA,NA
"2183","19057000300","Census Tract 3, Des Moines County, Iowa","B25111_005",735,197
"2184","19057000300","Census Tract 3, Des Moines County, Iowa","B25111_006",453,239
"2185","19057000300","Census Tract 3, Des Moines County, Iowa","B25111_007",843,324
"2186","19057000300","Census Tract 3, Des Moines County, Iowa","B25111_008",419,199
"2187","19057000300","Census Tract 3, Des Moines County, Iowa","B25111_009",NA,NA
"2188","19057000300","Census Tract 3, Des Moines County, Iowa","B25111_010",908,504
"2189","19057000300","Census Tract 3, Des Moines County, Iowa","B25111_011",1084,127
"2190","19057000400","Census Tract 4, Des Moines County, Iowa","B25111_001",1089,62
"2191","19057000400","Census Tract 4, Des Moines County, Iowa","B25111_002",NA,NA
"2192","19057000400","Census Tract 4, Des Moines County, Iowa","B25111_003",NA,NA
"2193","19057000400","Census Tract 4, Des Moines County, Iowa","B25111_004",NA,NA
"2194","19057000400","Census Tract 4, Des Moines County, Iowa","B25111_005",NA,NA
"2195","19057000400","Census Tract 4, Des Moines County, Iowa","B25111_006",NA,NA
"2196","19057000400","Census Tract 4, Des Moines County, Iowa","B25111_007",NA,NA
"2197","19057000400","Census Tract 4, Des Moines County, Iowa","B25111_008",NA,NA
"2198","19057000400","Census Tract 4, Des Moines County, Iowa","B25111_009",NA,NA
"2199","19057000400","Census Tract 4, Des Moines County, Iowa","B25111_010",NA,NA
"2200","19057000400","Census Tract 4, Des Moines County, Iowa","B25111_011",1107,59
"2201","19057000500","Census Tract 5, Des Moines County, Iowa","B25111_001",778,374
"2202","19057000500","Census Tract 5, Des Moines County, Iowa","B25111_002",NA,NA
"2203","19057000500","Census Tract 5, Des Moines County, Iowa","B25111_003",NA,NA
"2204","19057000500","Census Tract 5, Des Moines County, Iowa","B25111_004",NA,NA
"2205","19057000500","Census Tract 5, Des Moines County, Iowa","B25111_005",NA,NA
"2206","19057000500","Census Tract 5, Des Moines County, Iowa","B25111_006",NA,NA
"2207","19057000500","Census Tract 5, Des Moines County, Iowa","B25111_007",NA,NA
"2208","19057000500","Census Tract 5, Des Moines County, Iowa","B25111_008",NA,NA
"2209","19057000500","Census Tract 5, Des Moines County, Iowa","B25111_009",NA,NA
"2210","19057000500","Census Tract 5, Des Moines County, Iowa","B25111_010",NA,NA
"2211","19057000500","Census Tract 5, Des Moines County, Iowa","B25111_011",699,379
"2212","19057000600","Census Tract 6, Des Moines County, Iowa","B25111_001",804,78
"2213","19057000600","Census Tract 6, Des Moines County, Iowa","B25111_002",NA,NA
"2214","19057000600","Census Tract 6, Des Moines County, Iowa","B25111_003",NA,NA
"2215","19057000600","Census Tract 6, Des Moines County, Iowa","B25111_004",NA,NA
"2216","19057000600","Census Tract 6, Des Moines County, Iowa","B25111_005",940,31
"2217","19057000600","Census Tract 6, Des Moines County, Iowa","B25111_006",756,72
"2218","19057000600","Census Tract 6, Des Moines County, Iowa","B25111_007",975,389
"2219","19057000600","Census Tract 6, Des Moines County, Iowa","B25111_008",971,661
"2220","19057000600","Census Tract 6, Des Moines County, Iowa","B25111_009",815,79
"2221","19057000600","Census Tract 6, Des Moines County, Iowa","B25111_010",773,15
"2222","19057000600","Census Tract 6, Des Moines County, Iowa","B25111_011",829,66
"2223","19057000700","Census Tract 7, Des Moines County, Iowa","B25111_001",757,202
"2224","19057000700","Census Tract 7, Des Moines County, Iowa","B25111_002",NA,NA
"2225","19057000700","Census Tract 7, Des Moines County, Iowa","B25111_003",491,214
"2226","19057000700","Census Tract 7, Des Moines County, Iowa","B25111_004",837,45
"2227","19057000700","Census Tract 7, Des Moines County, Iowa","B25111_005",NA,NA
"2228","19057000700","Census Tract 7, Des Moines County, Iowa","B25111_006",NA,NA
"2229","19057000700","Census Tract 7, Des Moines County, Iowa","B25111_007",NA,NA
"2230","19057000700","Census Tract 7, Des Moines County, Iowa","B25111_008",NA,NA
"2231","19057000700","Census Tract 7, Des Moines County, Iowa","B25111_009",NA,NA
"2232","19057000700","Census Tract 7, Des Moines County, Iowa","B25111_010",NA,NA
"2233","19057000700","Census Tract 7, Des Moines County, Iowa","B25111_011",NA,NA
"2234","19057000800","Census Tract 8, Des Moines County, Iowa","B25111_001",795,80
"2235","19057000800","Census Tract 8, Des Moines County, Iowa","B25111_002",NA,NA
"2236","19057000800","Census Tract 8, Des Moines County, Iowa","B25111_003",NA,NA
"2237","19057000800","Census Tract 8, Des Moines County, Iowa","B25111_004",NA,NA
"2238","19057000800","Census Tract 8, Des Moines County, Iowa","B25111_005",594,131
"2239","19057000800","Census Tract 8, Des Moines County, Iowa","B25111_006",NA,NA
"2240","19057000800","Census Tract 8, Des Moines County, Iowa","B25111_007",810,55
"2241","19057000800","Census Tract 8, Des Moines County, Iowa","B25111_008",835,174
"2242","19057000800","Census Tract 8, Des Moines County, Iowa","B25111_009",817,132
"2243","19057000800","Census Tract 8, Des Moines County, Iowa","B25111_010",1055,244
"2244","19057000800","Census Tract 8, Des Moines County, Iowa","B25111_011",1200,314
"2245","19057000900","Census Tract 9, Des Moines County, Iowa","B25111_001",786,102
"2246","19057000900","Census Tract 9, Des Moines County, Iowa","B25111_002",NA,NA
"2247","19057000900","Census Tract 9, Des Moines County, Iowa","B25111_003",NA,NA
"2248","19057000900","Census Tract 9, Des Moines County, Iowa","B25111_004",NA,NA
"2249","19057000900","Census Tract 9, Des Moines County, Iowa","B25111_005",NA,NA
"2250","19057000900","Census Tract 9, Des Moines County, Iowa","B25111_006",NA,NA
"2251","19057000900","Census Tract 9, Des Moines County, Iowa","B25111_007",NA,NA
"2252","19057000900","Census Tract 9, Des Moines County, Iowa","B25111_008",NA,NA
"2253","19057000900","Census Tract 9, Des Moines County, Iowa","B25111_009",792,261
"2254","19057000900","Census Tract 9, Des Moines County, Iowa","B25111_010",NA,NA
"2255","19057000900","Census Tract 9, Des Moines County, Iowa","B25111_011",839,24
"2256","19057001000","Census Tract 10, Des Moines County, Iowa","B25111_001",693,214
"2257","19057001000","Census Tract 10, Des Moines County, Iowa","B25111_002",NA,NA
"2258","19057001000","Census Tract 10, Des Moines County, Iowa","B25111_003",NA,NA
"2259","19057001000","Census Tract 10, Des Moines County, Iowa","B25111_004",NA,NA
"2260","19057001000","Census Tract 10, Des Moines County, Iowa","B25111_005",973,205
"2261","19057001000","Census Tract 10, Des Moines County, Iowa","B25111_006",1122,84
"2262","19057001000","Census Tract 10, Des Moines County, Iowa","B25111_007",475,279
"2263","19057001000","Census Tract 10, Des Moines County, Iowa","B25111_008",680,204
"2264","19057001000","Census Tract 10, Des Moines County, Iowa","B25111_009",907,209
"2265","19057001000","Census Tract 10, Des Moines County, Iowa","B25111_010",673,166
"2266","19057001000","Census Tract 10, Des Moines County, Iowa","B25111_011",612,204
"2267","19057001100","Census Tract 11, Des Moines County, Iowa","B25111_001",644,316
"2268","19057001100","Census Tract 11, Des Moines County, Iowa","B25111_002",NA,NA
"2269","19057001100","Census Tract 11, Des Moines County, Iowa","B25111_003",NA,NA
"2270","19057001100","Census Tract 11, Des Moines County, Iowa","B25111_004",NA,NA
"2271","19057001100","Census Tract 11, Des Moines County, Iowa","B25111_005",NA,NA
"2272","19057001100","Census Tract 11, Des Moines County, Iowa","B25111_006",NA,NA
"2273","19057001100","Census Tract 11, Des Moines County, Iowa","B25111_007",925,196
"2274","19057001100","Census Tract 11, Des Moines County, Iowa","B25111_008",NA,NA
"2275","19057001100","Census Tract 11, Des Moines County, Iowa","B25111_009",NA,NA
"2276","19057001100","Census Tract 11, Des Moines County, Iowa","B25111_010",NA,NA
"2277","19057001100","Census Tract 11, Des Moines County, Iowa","B25111_011",1051,305
"2278","19057001200","Census Tract 12, Des Moines County, Iowa","B25111_001",635,127
"2279","19057001200","Census Tract 12, Des Moines County, Iowa","B25111_002",NA,NA
"2280","19057001200","Census Tract 12, Des Moines County, Iowa","B25111_003",NA,NA
"2281","19057001200","Census Tract 12, Des Moines County, Iowa","B25111_004",NA,NA
"2282","19057001200","Census Tract 12, Des Moines County, Iowa","B25111_005",622,12
"2283","19057001200","Census Tract 12, Des Moines County, Iowa","B25111_006",288,97
"2284","19057001200","Census Tract 12, Des Moines County, Iowa","B25111_007",575,113
"2285","19057001200","Census Tract 12, Des Moines County, Iowa","B25111_008",779,13
"2286","19057001200","Census Tract 12, Des Moines County, Iowa","B25111_009",NA,NA
"2287","19057001200","Census Tract 12, Des Moines County, Iowa","B25111_010",NA,NA
"2288","19057001200","Census Tract 12, Des Moines County, Iowa","B25111_011",NA,NA
"2289","19059450200","Census Tract 4502, Dickinson County, Iowa","B25111_001",910,288
"2290","19059450200","Census Tract 4502, Dickinson County, Iowa","B25111_002",NA,NA
"2291","19059450200","Census Tract 4502, Dickinson County, Iowa","B25111_003",NA,NA
"2292","19059450200","Census Tract 4502, Dickinson County, Iowa","B25111_004",NA,NA
"2293","19059450200","Census Tract 4502, Dickinson County, Iowa","B25111_005",NA,NA
"2294","19059450200","Census Tract 4502, Dickinson County, Iowa","B25111_006",NA,NA
"2295","19059450200","Census Tract 4502, Dickinson County, Iowa","B25111_007",500,84
"2296","19059450200","Census Tract 4502, Dickinson County, Iowa","B25111_008",NA,NA
"2297","19059450200","Census Tract 4502, Dickinson County, Iowa","B25111_009",NA,NA
"2298","19059450200","Census Tract 4502, Dickinson County, Iowa","B25111_010",NA,NA
"2299","19059450200","Census Tract 4502, Dickinson County, Iowa","B25111_011",925,474
"2300","19059450501","Census Tract 4505.01, Dickinson County, Iowa","B25111_001",827,188
"2301","19059450501","Census Tract 4505.01, Dickinson County, Iowa","B25111_002",NA,NA
"2302","19059450501","Census Tract 4505.01, Dickinson County, Iowa","B25111_003",NA,NA
"2303","19059450501","Census Tract 4505.01, Dickinson County, Iowa","B25111_004",NA,NA
"2304","19059450501","Census Tract 4505.01, Dickinson County, Iowa","B25111_005",572,171
"2305","19059450501","Census Tract 4505.01, Dickinson County, Iowa","B25111_006",NA,NA
"2306","19059450501","Census Tract 4505.01, Dickinson County, Iowa","B25111_007",NA,NA
"2307","19059450501","Census Tract 4505.01, Dickinson County, Iowa","B25111_008",743,263
"2308","19059450501","Census Tract 4505.01, Dickinson County, Iowa","B25111_009",NA,NA
"2309","19059450501","Census Tract 4505.01, Dickinson County, Iowa","B25111_010",NA,NA
"2310","19059450501","Census Tract 4505.01, Dickinson County, Iowa","B25111_011",NA,NA
"2311","19059450502","Census Tract 4505.02, Dickinson County, Iowa","B25111_001",1264,1185
"2312","19059450502","Census Tract 4505.02, Dickinson County, Iowa","B25111_002",NA,NA
"2313","19059450502","Census Tract 4505.02, Dickinson County, Iowa","B25111_003",NA,NA
"2314","19059450502","Census Tract 4505.02, Dickinson County, Iowa","B25111_004",2274,183
"2315","19059450502","Census Tract 4505.02, Dickinson County, Iowa","B25111_005",567,177
"2316","19059450502","Census Tract 4505.02, Dickinson County, Iowa","B25111_006",NA,NA
"2317","19059450502","Census Tract 4505.02, Dickinson County, Iowa","B25111_007",NA,NA
"2318","19059450502","Census Tract 4505.02, Dickinson County, Iowa","B25111_008",NA,NA
"2319","19059450502","Census Tract 4505.02, Dickinson County, Iowa","B25111_009",NA,NA
"2320","19059450502","Census Tract 4505.02, Dickinson County, Iowa","B25111_010",NA,NA
"2321","19059450502","Census Tract 4505.02, Dickinson County, Iowa","B25111_011",NA,NA
"2322","19059450800","Census Tract 4508, Dickinson County, Iowa","B25111_001",831,64
"2323","19059450800","Census Tract 4508, Dickinson County, Iowa","B25111_002",NA,NA
"2324","19059450800","Census Tract 4508, Dickinson County, Iowa","B25111_003",NA,NA
"2325","19059450800","Census Tract 4508, Dickinson County, Iowa","B25111_004",NA,NA
"2326","19059450800","Census Tract 4508, Dickinson County, Iowa","B25111_005",NA,NA
"2327","19059450800","Census Tract 4508, Dickinson County, Iowa","B25111_006",873,70
"2328","19059450800","Census Tract 4508, Dickinson County, Iowa","B25111_007",NA,NA
"2329","19059450800","Census Tract 4508, Dickinson County, Iowa","B25111_008",847,30
"2330","19059450800","Census Tract 4508, Dickinson County, Iowa","B25111_009",836,132
"2331","19059450800","Census Tract 4508, Dickinson County, Iowa","B25111_010",NA,NA
"2332","19059450800","Census Tract 4508, Dickinson County, Iowa","B25111_011",656,49
"2333","19059451000","Census Tract 4510, Dickinson County, Iowa","B25111_001",893,447
"2334","19059451000","Census Tract 4510, Dickinson County, Iowa","B25111_002",NA,NA
"2335","19059451000","Census Tract 4510, Dickinson County, Iowa","B25111_003",NA,NA
"2336","19059451000","Census Tract 4510, Dickinson County, Iowa","B25111_004",NA,NA
"2337","19059451000","Census Tract 4510, Dickinson County, Iowa","B25111_005",NA,NA
"2338","19059451000","Census Tract 4510, Dickinson County, Iowa","B25111_006",NA,NA
"2339","19059451000","Census Tract 4510, Dickinson County, Iowa","B25111_007",NA,NA
"2340","19059451000","Census Tract 4510, Dickinson County, Iowa","B25111_008",NA,NA
"2341","19059451000","Census Tract 4510, Dickinson County, Iowa","B25111_009",NA,NA
"2342","19059451000","Census Tract 4510, Dickinson County, Iowa","B25111_010",NA,NA
"2343","19059451000","Census Tract 4510, Dickinson County, Iowa","B25111_011",381,331
"2344","19059451100","Census Tract 4511, Dickinson County, Iowa","B25111_001",941,56
"2345","19059451100","Census Tract 4511, Dickinson County, Iowa","B25111_002",NA,NA
"2346","19059451100","Census Tract 4511, Dickinson County, Iowa","B25111_003",982,111
"2347","19059451100","Census Tract 4511, Dickinson County, Iowa","B25111_004",926,72
"2348","19059451100","Census Tract 4511, Dickinson County, Iowa","B25111_005",1111,418
"2349","19059451100","Census Tract 4511, Dickinson County, Iowa","B25111_006",NA,NA
"2350","19059451100","Census Tract 4511, Dickinson County, Iowa","B25111_007",645,447
"2351","19059451100","Census Tract 4511, Dickinson County, Iowa","B25111_008",NA,NA
"2352","19059451100","Census Tract 4511, Dickinson County, Iowa","B25111_009",NA,NA
"2353","19059451100","Census Tract 4511, Dickinson County, Iowa","B25111_010",NA,NA
"2354","19059451100","Census Tract 4511, Dickinson County, Iowa","B25111_011",920,65
"2355","19061000100","Census Tract 1, Dubuque County, Iowa","B25111_001",715,73
"2356","19061000100","Census Tract 1, Dubuque County, Iowa","B25111_002",NA,NA
"2357","19061000100","Census Tract 1, Dubuque County, Iowa","B25111_003",NA,NA
"2358","19061000100","Census Tract 1, Dubuque County, Iowa","B25111_004",NA,NA
"2359","19061000100","Census Tract 1, Dubuque County, Iowa","B25111_005",NA,NA
"2360","19061000100","Census Tract 1, Dubuque County, Iowa","B25111_006",600,145
"2361","19061000100","Census Tract 1, Dubuque County, Iowa","B25111_007",378,202
"2362","19061000100","Census Tract 1, Dubuque County, Iowa","B25111_008",NA,NA
"2363","19061000100","Census Tract 1, Dubuque County, Iowa","B25111_009",570,52
"2364","19061000100","Census Tract 1, Dubuque County, Iowa","B25111_010",855,363
"2365","19061000100","Census Tract 1, Dubuque County, Iowa","B25111_011",732,83
"2366","19061000300","Census Tract 3, Dubuque County, Iowa","B25111_001",844,325
"2367","19061000300","Census Tract 3, Dubuque County, Iowa","B25111_002",NA,NA
"2368","19061000300","Census Tract 3, Dubuque County, Iowa","B25111_003",NA,NA
"2369","19061000300","Census Tract 3, Dubuque County, Iowa","B25111_004",NA,NA
"2370","19061000300","Census Tract 3, Dubuque County, Iowa","B25111_005",NA,NA
"2371","19061000300","Census Tract 3, Dubuque County, Iowa","B25111_006",NA,NA
"2372","19061000300","Census Tract 3, Dubuque County, Iowa","B25111_007",NA,NA
"2373","19061000300","Census Tract 3, Dubuque County, Iowa","B25111_008",NA,NA
"2374","19061000300","Census Tract 3, Dubuque County, Iowa","B25111_009",527,81
"2375","19061000300","Census Tract 3, Dubuque County, Iowa","B25111_010",NA,NA
"2376","19061000300","Census Tract 3, Dubuque County, Iowa","B25111_011",1036,561
"2377","19061000400","Census Tract 4, Dubuque County, Iowa","B25111_001",1004,216
"2378","19061000400","Census Tract 4, Dubuque County, Iowa","B25111_002",NA,NA
"2379","19061000400","Census Tract 4, Dubuque County, Iowa","B25111_003",NA,NA
"2380","19061000400","Census Tract 4, Dubuque County, Iowa","B25111_004",NA,NA
"2381","19061000400","Census Tract 4, Dubuque County, Iowa","B25111_005",1500,883
"2382","19061000400","Census Tract 4, Dubuque County, Iowa","B25111_006",238,50
"2383","19061000400","Census Tract 4, Dubuque County, Iowa","B25111_007",586,412
"2384","19061000400","Census Tract 4, Dubuque County, Iowa","B25111_008",NA,NA
"2385","19061000400","Census Tract 4, Dubuque County, Iowa","B25111_009",823,125
"2386","19061000400","Census Tract 4, Dubuque County, Iowa","B25111_010",1053,825
"2387","19061000400","Census Tract 4, Dubuque County, Iowa","B25111_011",1290,179
"2388","19061000500","Census Tract 5, Dubuque County, Iowa","B25111_001",638,136
"2389","19061000500","Census Tract 5, Dubuque County, Iowa","B25111_002",NA,NA
"2390","19061000500","Census Tract 5, Dubuque County, Iowa","B25111_003",NA,NA
"2391","19061000500","Census Tract 5, Dubuque County, Iowa","B25111_004",NA,NA
